usertrend_id,tweet_id,user_id,tweet_url
realDonaldTrump-201611,796474079813533696,Donald Trump,https://twitter.com/u/status/796474079813533696
realDonaldTrump-201611,796183194370510850,Donald Trump,https://twitter.com/u/status/796183194370510850
realDonaldTrump-201611,796259660919664640,Donald Trump,https://twitter.com/u/status/796259660919664640
realDonaldTrump-201611,796373023221694465,Donald Trump,https://twitter.com/u/status/796373023221694465
realDonaldTrump-201611,796257043904688129,Donald Trump,https://twitter.com/u/status/796257043904688129
realDonaldTrump-201611,796293151468220416,Donald Trump,https://twitter.com/u/status/796293151468220416
realDonaldTrump-201611,796351830158692352,Donald Trump,https://twitter.com/u/status/796351830158692352
realDonaldTrump-201611,796220513827880960,Donald Trump,https://twitter.com/u/status/796220513827880960
realDonaldTrump-201611,796261445596020736,Donald Trump,https://twitter.com/u/status/796261445596020736
realDonaldTrump-201611,796390741438320641,Donald Trump,https://twitter.com/u/status/796390741438320641
realDonaldTrump-201611,796181410188886016,Donald Trump,https://twitter.com/u/status/796181410188886016
realDonaldTrump-201611,796333973395951616,Donald Trump,https://twitter.com/u/status/796333973395951616
realDonaldTrump-201611,796359190239412224,Donald Trump,https://twitter.com/u/status/796359190239412224
realDonaldTrump-201611,796217389176254465,Donald Trump,https://twitter.com/u/status/796217389176254465
realDonaldTrump-201611,796358105986662401,Donald Trump,https://twitter.com/u/status/796358105986662401
realDonaldTrump-201611,796294949876678656,Donald Trump,https://twitter.com/u/status/796294949876678656
realDonaldTrump-201611,796320299591618560,Donald Trump,https://twitter.com/u/status/796320299591618560
realDonaldTrump-201611,796257114847113216,Donald Trump,https://twitter.com/u/status/796257114847113216
realDonaldTrump-201611,796256584661954560,Donald Trump,https://twitter.com/u/status/796256584661954560
realDonaldTrump-201611,796368513388711936,Donald Trump,https://twitter.com/u/status/796368513388711936
realDonaldTrump-201611,796447884371775489,Donald Trump,https://twitter.com/u/status/796447884371775489
realDonaldTrump-201611,796233248347070465,Donald Trump,https://twitter.com/u/status/796233248347070465
realDonaldTrump-201611,796316632801017856,Donald Trump,https://twitter.com/u/status/796316632801017856
realDonaldTrump-201611,796242188699058177,Donald Trump,https://twitter.com/u/status/796242188699058177
realDonaldTrump-201611,796220958214393862,Donald Trump,https://twitter.com/u/status/796220958214393862
realDonaldTrump-201611,796232816631676928,Donald Trump,https://twitter.com/u/status/796232816631676928
realDonaldTrump-201611,796359269591478272,Donald Trump,https://twitter.com/u/status/796359269591478272
realDonaldTrump-201611,796360065188003840,Donald Trump,https://twitter.com/u/status/796360065188003840
realDonaldTrump-201611,796334143072124928,Donald Trump,https://twitter.com/u/status/796334143072124928
realDonaldTrump-201611,796398594840494080,Donald Trump,https://twitter.com/u/status/796398594840494080
realDonaldTrump-201611,796264547447345153,Donald Trump,https://twitter.com/u/status/796264547447345153
realDonaldTrump-201611,796287951693119488,Donald Trump,https://twitter.com/u/status/796287951693119488
realDonaldTrump-201611,796259075122167808,Donald Trump,https://twitter.com/u/status/796259075122167808
realDonaldTrump-201611,796220095802601474,Donald Trump,https://twitter.com/u/status/796220095802601474
realDonaldTrump-201611,796325003167985664,Donald Trump,https://twitter.com/u/status/796325003167985664
realDonaldTrump-201611,796230383616618496,Donald Trump,https://twitter.com/u/status/796230383616618496
realDonaldTrump-201611,796204669257347077,Donald Trump,https://twitter.com/u/status/796204669257347077
realDonaldTrump-201611,796255594424528897,Donald Trump,https://twitter.com/u/status/796255594424528897
realDonaldTrump-201611,796252531168903168,Donald Trump,https://twitter.com/u/status/796252531168903168
realDonaldTrump-201611,796274378971357184,Donald Trump,https://twitter.com/u/status/796274378971357184
realDonaldTrump-201611,796354140897153024,Donald Trump,https://twitter.com/u/status/796354140897153024
realDonaldTrump-201611,796255066831384576,Donald Trump,https://twitter.com/u/status/796255066831384576
realDonaldTrump-201611,796164035460767744,Donald Trump,https://twitter.com/u/status/796164035460767744
realDonaldTrump-201611,796184618869239808,Donald Trump,https://twitter.com/u/status/796184618869239808
realDonaldTrump-201611,796470949457567744,Donald Trump,https://twitter.com/u/status/796470949457567744
realDonaldTrump-201611,796170180011368448,Donald Trump,https://twitter.com/u/status/796170180011368448
realDonaldTrump-201611,796266221977026560,Donald Trump,https://twitter.com/u/status/796266221977026560
realDonaldTrump-201611,796330577016274945,Donald Trump,https://twitter.com/u/status/796330577016274945
realDonaldTrump-201611,796207273978851328,Donald Trump,https://twitter.com/u/status/796207273978851328
realDonaldTrump-201611,796287249226731520,Donald Trump,https://twitter.com/u/status/796287249226731520
realDonaldTrump-201611,796159143665078272,Donald Trump,https://twitter.com/u/status/796159143665078272
realDonaldTrump-201611,796258289428348928,Donald Trump,https://twitter.com/u/status/796258289428348928
realDonaldTrump-201611,796343948146900992,Donald Trump,https://twitter.com/u/status/796343948146900992
realDonaldTrump-201611,796256629649862657,Donald Trump,https://twitter.com/u/status/796256629649862657
realDonaldTrump-201611,796257171772153856,Donald Trump,https://twitter.com/u/status/796257171772153856
realDonaldTrump-201611,796401016866504704,Donald Trump,https://twitter.com/u/status/796401016866504704
realDonaldTrump-201611,796261182470438913,Donald Trump,https://twitter.com/u/status/796261182470438913
realDonaldTrump-201611,796432049158508544,Donald Trump,https://twitter.com/u/status/796432049158508544
realDonaldTrump-201611,796394137964646400,Donald Trump,https://twitter.com/u/status/796394137964646400
realDonaldTrump-201611,796265688319086592,Donald Trump,https://twitter.com/u/status/796265688319086592
realDonaldTrump-201611,796336439952871426,Donald Trump,https://twitter.com/u/status/796336439952871426
realDonaldTrump-201611,796380920106352640,Donald Trump,https://twitter.com/u/status/796380920106352640
realDonaldTrump-201611,796203705267843073,Donald Trump,https://twitter.com/u/status/796203705267843073
realDonaldTrump-201611,796273219317547008,Donald Trump,https://twitter.com/u/status/796273219317547008
realDonaldTrump-201611,796386951888670720,Donald Trump,https://twitter.com/u/status/796386951888670720
realDonaldTrump-201611,796275081114619904,Donald Trump,https://twitter.com/u/status/796275081114619904
realDonaldTrump-201611,796292456941809664,Donald Trump,https://twitter.com/u/status/796292456941809664
realDonaldTrump-201611,796186076155088897,Donald Trump,https://twitter.com/u/status/796186076155088897
realDonaldTrump-201611,796345202252386304,Donald Trump,https://twitter.com/u/status/796345202252386304
realDonaldTrump-201611,796309663553900544,Donald Trump,https://twitter.com/u/status/796309663553900544
