usertrend_id,tweet_id,user_id,tweet_url
HillaryClinton-201609,780600030826815489,Hillary Clinton,https://twitter.com/u/status/780600030826815489
HillaryClinton-201609,780584862394626049,Hillary Clinton,https://twitter.com/u/status/780584862394626049
HillaryClinton-201609,780574674149318656,Hillary Clinton,https://twitter.com/u/status/780574674149318656
HillaryClinton-201609,780578090640637953,Hillary Clinton,https://twitter.com/u/status/780578090640637953
HillaryClinton-201609,780587329337438208,Hillary Clinton,https://twitter.com/u/status/780587329337438208
HillaryClinton-201609,780601428557590531,Hillary Clinton,https://twitter.com/u/status/780601428557590531
HillaryClinton-201609,780591119050665984,Hillary Clinton,https://twitter.com/u/status/780591119050665984
HillaryClinton-201609,780750992199606272,Hillary Clinton,https://twitter.com/u/status/780750992199606272
HillaryClinton-201609,780894170785341440,Hillary Clinton,https://twitter.com/u/status/780894170785341440
HillaryClinton-201609,780860407145693184,Hillary Clinton,https://twitter.com/u/status/780860407145693184
HillaryClinton-201609,780603820263018496,Hillary Clinton,https://twitter.com/u/status/780603820263018496
HillaryClinton-201609,780755982125297664,Hillary Clinton,https://twitter.com/u/status/780755982125297664
HillaryClinton-201609,780591834817040384,Hillary Clinton,https://twitter.com/u/status/780591834817040384
HillaryClinton-201609,780622874231074816,Hillary Clinton,https://twitter.com/u/status/780622874231074816
HillaryClinton-201609,780577394499416065,Hillary Clinton,https://twitter.com/u/status/780577394499416065
HillaryClinton-201609,780860511462297601,Hillary Clinton,https://twitter.com/u/status/780860511462297601
HillaryClinton-201609,780586406817177601,Hillary Clinton,https://twitter.com/u/status/780586406817177601
HillaryClinton-201609,780572219164528644,Hillary Clinton,https://twitter.com/u/status/780572219164528644
HillaryClinton-201609,780803515782402048,Hillary Clinton,https://twitter.com/u/status/780803515782402048
HillaryClinton-201609,780596838764130304,Hillary Clinton,https://twitter.com/u/status/780596838764130304
HillaryClinton-201609,780574161508847617,Hillary Clinton,https://twitter.com/u/status/780574161508847617
HillaryClinton-201609,780583687448432640,Hillary Clinton,https://twitter.com/u/status/780583687448432640
HillaryClinton-201609,780558784083091456,Hillary Clinton,https://twitter.com/u/status/780558784083091456
HillaryClinton-201609,780861867669336064,Hillary Clinton,https://twitter.com/u/status/780861867669336064
HillaryClinton-201609,780586981256421376,Hillary Clinton,https://twitter.com/u/status/780586981256421376
HillaryClinton-201609,780596443090259969,Hillary Clinton,https://twitter.com/u/status/780596443090259969
HillaryClinton-201609,780589013816049664,Hillary Clinton,https://twitter.com/u/status/780589013816049664
HillaryClinton-201609,780595915446976513,Hillary Clinton,https://twitter.com/u/status/780595915446976513
HillaryClinton-201609,780581813055913985,Hillary Clinton,https://twitter.com/u/status/780581813055913985
HillaryClinton-201609,780735246622945280,Hillary Clinton,https://twitter.com/u/status/780735246622945280
HillaryClinton-201609,780606375168663552,Hillary Clinton,https://twitter.com/u/status/780606375168663552
HillaryClinton-201609,780608325322932224,Hillary Clinton,https://twitter.com/u/status/780608325322932224
HillaryClinton-201609,780589861015289857,Hillary Clinton,https://twitter.com/u/status/780589861015289857
HillaryClinton-201609,780605744609624064,Hillary Clinton,https://twitter.com/u/status/780605744609624064
HillaryClinton-201609,780598523695726593,Hillary Clinton,https://twitter.com/u/status/780598523695726593
HillaryClinton-201609,780874708657004546,Hillary Clinton,https://twitter.com/u/status/780874708657004546
HillaryClinton-201609,780577641585704960,Hillary Clinton,https://twitter.com/u/status/780577641585704960
HillaryClinton-201609,780586406943006721,Hillary Clinton,https://twitter.com/u/status/780586406943006721
HillaryClinton-201609,780577355689553920,Hillary Clinton,https://twitter.com/u/status/780577355689553920
HillaryClinton-201609,780586412278030338,Hillary Clinton,https://twitter.com/u/status/780586412278030338
HillaryClinton-201609,780591352513900545,Hillary Clinton,https://twitter.com/u/status/780591352513900545
HillaryClinton-201609,780600566120611840,Hillary Clinton,https://twitter.com/u/status/780600566120611840
HillaryClinton-201609,780579500639780864,Hillary Clinton,https://twitter.com/u/status/780579500639780864
HillaryClinton-201609,780585962996981760,Hillary Clinton,https://twitter.com/u/status/780585962996981760
HillaryClinton-201609,780574920178700288,Hillary Clinton,https://twitter.com/u/status/780574920178700288
HillaryClinton-201609,780741782384496645,Hillary Clinton,https://twitter.com/u/status/780741782384496645
HillaryClinton-201609,780585430404202496,Hillary Clinton,https://twitter.com/u/status/780585430404202496
HillaryClinton-201609,780581749835259904,Hillary Clinton,https://twitter.com/u/status/780581749835259904
HillaryClinton-201609,780578867429990401,Hillary Clinton,https://twitter.com/u/status/780578867429990401
HillaryClinton-201609,780712649164218368,Hillary Clinton,https://twitter.com/u/status/780712649164218368
HillaryClinton-201609,780602748349722624,Hillary Clinton,https://twitter.com/u/status/780602748349722624
HillaryClinton-201609,780592656602828800,Hillary Clinton,https://twitter.com/u/status/780592656602828800
HillaryClinton-201609,780584465311510528,Hillary Clinton,https://twitter.com/u/status/780584465311510528
HillaryClinton-201609,780564788359335940,Hillary Clinton,https://twitter.com/u/status/780564788359335940
HillaryClinton-201609,780580365375332352,Hillary Clinton,https://twitter.com/u/status/780580365375332352
HillaryClinton-201609,780778324138143744,Hillary Clinton,https://twitter.com/u/status/780778324138143744
HillaryClinton-201609,780580513165737984,Hillary Clinton,https://twitter.com/u/status/780580513165737984
HillaryClinton-201609,780579534081036288,Hillary Clinton,https://twitter.com/u/status/780579534081036288
HillaryClinton-201609,780594012709277696,Hillary Clinton,https://twitter.com/u/status/780594012709277696
HillaryClinton-201609,780595848010866688,Hillary Clinton,https://twitter.com/u/status/780595848010866688
HillaryClinton-201609,780778241158094849,Hillary Clinton,https://twitter.com/u/status/780778241158094849
HillaryClinton-201609,780622396407504896,Hillary Clinton,https://twitter.com/u/status/780622396407504896
HillaryClinton-201609,780885966907027456,Hillary Clinton,https://twitter.com/u/status/780885966907027456
HillaryClinton-201609,780845186217803780,Hillary Clinton,https://twitter.com/u/status/780845186217803780
HillaryClinton-201609,780757048162078720,Hillary Clinton,https://twitter.com/u/status/780757048162078720
HillaryClinton-201609,780584473628782596,Hillary Clinton,https://twitter.com/u/status/780584473628782596
HillaryClinton-201609,780617987824902149,Hillary Clinton,https://twitter.com/u/status/780617987824902149
HillaryClinton-201609,780597191643635712,Hillary Clinton,https://twitter.com/u/status/780597191643635712
HillaryClinton-201609,780759597392928769,Hillary Clinton,https://twitter.com/u/status/780759597392928769
HillaryClinton-201609,780641686523346944,Hillary Clinton,https://twitter.com/u/status/780641686523346944
HillaryClinton-201609,780598374911193088,Hillary Clinton,https://twitter.com/u/status/780598374911193088
HillaryClinton-201609,780612068168695808,Hillary Clinton,https://twitter.com/u/status/780612068168695808
HillaryClinton-201609,780599457247264768,Hillary Clinton,https://twitter.com/u/status/780599457247264768
HillaryClinton-201609,780914144593711104,Hillary Clinton,https://twitter.com/u/status/780914144593711104
HillaryClinton-201609,780578451535302660,Hillary Clinton,https://twitter.com/u/status/780578451535302660
HillaryClinton-201609,780599378289524736,Hillary Clinton,https://twitter.com/u/status/780599378289524736
HillaryClinton-201609,780590031375208448,Hillary Clinton,https://twitter.com/u/status/780590031375208448
HillaryClinton-201609,780666437564112896,Hillary Clinton,https://twitter.com/u/status/780666437564112896
HillaryClinton-201609,780570945887014912,Hillary Clinton,https://twitter.com/u/status/780570945887014912
HillaryClinton-201609,780578480434012160,Hillary Clinton,https://twitter.com/u/status/780578480434012160
HillaryClinton-201609,780571179669004288,Hillary Clinton,https://twitter.com/u/status/780571179669004288
HillaryClinton-201609,780607046144131072,Hillary Clinton,https://twitter.com/u/status/780607046144131072
HillaryClinton-201609,780781630952660992,Hillary Clinton,https://twitter.com/u/status/780781630952660992
HillaryClinton-201609,780577271660683265,Hillary Clinton,https://twitter.com/u/status/780577271660683265
HillaryClinton-201609,780582773991940096,Hillary Clinton,https://twitter.com/u/status/780582773991940096
HillaryClinton-201609,780604101755297792,Hillary Clinton,https://twitter.com/u/status/780604101755297792
HillaryClinton-201609,780605261337821185,Hillary Clinton,https://twitter.com/u/status/780605261337821185
HillaryClinton-201609,780583053013970944,Hillary Clinton,https://twitter.com/u/status/780583053013970944
HillaryClinton-201609,780669110036361216,Hillary Clinton,https://twitter.com/u/status/780669110036361216
HillaryClinton-201609,780597928603680769,Hillary Clinton,https://twitter.com/u/status/780597928603680769
HillaryClinton-201609,780794036630147073,Hillary Clinton,https://twitter.com/u/status/780794036630147073
HillaryClinton-201609,780864419454717952,Hillary Clinton,https://twitter.com/u/status/780864419454717952
HillaryClinton-201609,780593784979656704,Hillary Clinton,https://twitter.com/u/status/780593784979656704
HillaryClinton-201609,780582568479645696,Hillary Clinton,https://twitter.com/u/status/780582568479645696
HillaryClinton-201609,780578217358987265,Hillary Clinton,https://twitter.com/u/status/780578217358987265
HillaryClinton-201609,780573077566582786,Hillary Clinton,https://twitter.com/u/status/780573077566582786
HillaryClinton-201609,780579530104643585,Hillary Clinton,https://twitter.com/u/status/780579530104643585
HillaryClinton-201609,780577344708685825,Hillary Clinton,https://twitter.com/u/status/780577344708685825
HillaryClinton-201609,780601903583485952,Hillary Clinton,https://twitter.com/u/status/780601903583485952
HillaryClinton-201609,780656532719403008,Hillary Clinton,https://twitter.com/u/status/780656532719403008
HillaryClinton-201609,780620815825932293,Hillary Clinton,https://twitter.com/u/status/780620815825932293
HillaryClinton-201609,780588281658433536,Hillary Clinton,https://twitter.com/u/status/780588281658433536
HillaryClinton-201609,780816773104934912,Hillary Clinton,https://twitter.com/u/status/780816773104934912
HillaryClinton-201609,780596634094825472,Hillary Clinton,https://twitter.com/u/status/780596634094825472
HillaryClinton-201609,780576402936504320,Hillary Clinton,https://twitter.com/u/status/780576402936504320
HillaryClinton-201609,780588925073121280,Hillary Clinton,https://twitter.com/u/status/780588925073121280
HillaryClinton-201609,780597404089348097,Hillary Clinton,https://twitter.com/u/status/780597404089348097
HillaryClinton-201609,780865913486704640,Hillary Clinton,https://twitter.com/u/status/780865913486704640
HillaryClinton-201609,780588889891336193,Hillary Clinton,https://twitter.com/u/status/780588889891336193
HillaryClinton-201609,780590106633654272,Hillary Clinton,https://twitter.com/u/status/780590106633654272
HillaryClinton-201609,780614104297811968,Hillary Clinton,https://twitter.com/u/status/780614104297811968
HillaryClinton-201609,780605831389728768,Hillary Clinton,https://twitter.com/u/status/780605831389728768
HillaryClinton-201609,780575265592193024,Hillary Clinton,https://twitter.com/u/status/780575265592193024
HillaryClinton-201609,780909554745737216,Hillary Clinton,https://twitter.com/u/status/780909554745737216
HillaryClinton-201609,780594999750721536,Hillary Clinton,https://twitter.com/u/status/780594999750721536
HillaryClinton-201609,780574223249047553,Hillary Clinton,https://twitter.com/u/status/780574223249047553
HillaryClinton-201609,780581978496114689,Hillary Clinton,https://twitter.com/u/status/780581978496114689
HillaryClinton-201609,780594828933345280,Hillary Clinton,https://twitter.com/u/status/780594828933345280
HillaryClinton-201609,780794993778659328,Hillary Clinton,https://twitter.com/u/status/780794993778659328
HillaryClinton-201609,780578376482291712,Hillary Clinton,https://twitter.com/u/status/780578376482291712
HillaryClinton-201609,780584031301894146,Hillary Clinton,https://twitter.com/u/status/780584031301894146
HillaryClinton-201609,780575791226564609,Hillary Clinton,https://twitter.com/u/status/780575791226564609
HillaryClinton-201609,780577379332698112,Hillary Clinton,https://twitter.com/u/status/780577379332698112
HillaryClinton-201609,780603713052291072,Hillary Clinton,https://twitter.com/u/status/780603713052291072
HillaryClinton-201609,780588373387816962,Hillary Clinton,https://twitter.com/u/status/780588373387816962
HillaryClinton-201609,780573580878761984,Hillary Clinton,https://twitter.com/u/status/780573580878761984
HillaryClinton-201609,780806069106782208,Hillary Clinton,https://twitter.com/u/status/780806069106782208
HillaryClinton-201609,780588425149816834,Hillary Clinton,https://twitter.com/u/status/780588425149816834
HillaryClinton-201609,780608026726334464,Hillary Clinton,https://twitter.com/u/status/780608026726334464
HillaryClinton-201609,780586402266357760,Hillary Clinton,https://twitter.com/u/status/780586402266357760
HillaryClinton-201609,780796112600834048,Hillary Clinton,https://twitter.com/u/status/780796112600834048
HillaryClinton-201609,780586620474957824,Hillary Clinton,https://twitter.com/u/status/780586620474957824
HillaryClinton-201609,780785151324332032,Hillary Clinton,https://twitter.com/u/status/780785151324332032
HillaryClinton-201609,780580187524268032,Hillary Clinton,https://twitter.com/u/status/780580187524268032
HillaryClinton-201609,780580123334422528,Hillary Clinton,https://twitter.com/u/status/780580123334422528
HillaryClinton-201609,780674397786877952,Hillary Clinton,https://twitter.com/u/status/780674397786877952
HillaryClinton-201609,780574775554945029,Hillary Clinton,https://twitter.com/u/status/780574775554945029
HillaryClinton-201609,780833932342419461,Hillary Clinton,https://twitter.com/u/status/780833932342419461
HillaryClinton-201609,780778562064412672,Hillary Clinton,https://twitter.com/u/status/780778562064412672
HillaryClinton-201609,780607319973429250,Hillary Clinton,https://twitter.com/u/status/780607319973429250
HillaryClinton-201609,780595458368339968,Hillary Clinton,https://twitter.com/u/status/780595458368339968
HillaryClinton-201609,780779811509825536,Hillary Clinton,https://twitter.com/u/status/780779811509825536
HillaryClinton-201609,780776884724338688,Hillary Clinton,https://twitter.com/u/status/780776884724338688
HillaryClinton-201609,780780983276572674,Hillary Clinton,https://twitter.com/u/status/780780983276572674
HillaryClinton-201609,780588900335005698,Hillary Clinton,https://twitter.com/u/status/780588900335005698
HillaryClinton-201609,780611935301668865,Hillary Clinton,https://twitter.com/u/status/780611935301668865
HillaryClinton-201609,780565947270717443,Hillary Clinton,https://twitter.com/u/status/780565947270717443
HillaryClinton-201609,780621281230196736,Hillary Clinton,https://twitter.com/u/status/780621281230196736
HillaryClinton-201609,780578619068416001,Hillary Clinton,https://twitter.com/u/status/780578619068416001
HillaryClinton-201609,780880960900501504,Hillary Clinton,https://twitter.com/u/status/780880960900501504
HillaryClinton-201609,780588968404328448,Hillary Clinton,https://twitter.com/u/status/780588968404328448
HillaryClinton-201609,780563921316909056,Hillary Clinton,https://twitter.com/u/status/780563921316909056
HillaryClinton-201609,780803014558900224,Hillary Clinton,https://twitter.com/u/status/780803014558900224
HillaryClinton-201609,780857671641542656,Hillary Clinton,https://twitter.com/u/status/780857671641542656
HillaryClinton-201609,780761120919343104,Hillary Clinton,https://twitter.com/u/status/780761120919343104
HillaryClinton-201609,780589875732951041,Hillary Clinton,https://twitter.com/u/status/780589875732951041
HillaryClinton-201609,780914355856666624,Hillary Clinton,https://twitter.com/u/status/780914355856666624
HillaryClinton-201609,780598852302680065,Hillary Clinton,https://twitter.com/u/status/780598852302680065
HillaryClinton-201609,780906429293158400,Hillary Clinton,https://twitter.com/u/status/780906429293158400
HillaryClinton-201609,780573929048072193,Hillary Clinton,https://twitter.com/u/status/780573929048072193
HillaryClinton-201609,780802206391898112,Hillary Clinton,https://twitter.com/u/status/780802206391898112
HillaryClinton-201609,780581960024363010,Hillary Clinton,https://twitter.com/u/status/780581960024363010
HillaryClinton-201609,780578018339217408,Hillary Clinton,https://twitter.com/u/status/780578018339217408
HillaryClinton-201609,780584329709772801,Hillary Clinton,https://twitter.com/u/status/780584329709772801
HillaryClinton-201609,780583468786970624,Hillary Clinton,https://twitter.com/u/status/780583468786970624
HillaryClinton-201609,780630223788335104,Hillary Clinton,https://twitter.com/u/status/780630223788335104
HillaryClinton-201609,780898150521331712,Hillary Clinton,https://twitter.com/u/status/780898150521331712
HillaryClinton-201609,780590312561324032,Hillary Clinton,https://twitter.com/u/status/780590312561324032
HillaryClinton-201609,780588309164724225,Hillary Clinton,https://twitter.com/u/status/780588309164724225
HillaryClinton-201609,780756316587429888,Hillary Clinton,https://twitter.com/u/status/780756316587429888
HillaryClinton-201609,780598859743449094,Hillary Clinton,https://twitter.com/u/status/780598859743449094
HillaryClinton-201609,780844775469494272,Hillary Clinton,https://twitter.com/u/status/780844775469494272
HillaryClinton-201609,780613199066492928,Hillary Clinton,https://twitter.com/u/status/780613199066492928
HillaryClinton-201609,780581050367873024,Hillary Clinton,https://twitter.com/u/status/780581050367873024
HillaryClinton-201609,780596643116777474,Hillary Clinton,https://twitter.com/u/status/780596643116777474
HillaryClinton-201609,780561807962365952,Hillary Clinton,https://twitter.com/u/status/780561807962365952
HillaryClinton-201609,780587822461911041,Hillary Clinton,https://twitter.com/u/status/780587822461911041
HillaryClinton-201609,780761727046520833,Hillary Clinton,https://twitter.com/u/status/780761727046520833
HillaryClinton-201609,780590750710968323,Hillary Clinton,https://twitter.com/u/status/780590750710968323
HillaryClinton-201609,780781773974179845,Hillary Clinton,https://twitter.com/u/status/780781773974179845
HillaryClinton-201609,780600815467712512,Hillary Clinton,https://twitter.com/u/status/780600815467712512
HillaryClinton-201609,780599973280743424,Hillary Clinton,https://twitter.com/u/status/780599973280743424
HillaryClinton-201609,780817997778788353,Hillary Clinton,https://twitter.com/u/status/780817997778788353
HillaryClinton-201609,780900393769250816,Hillary Clinton,https://twitter.com/u/status/780900393769250816
HillaryClinton-201609,780822336459112448,Hillary Clinton,https://twitter.com/u/status/780822336459112448
HillaryClinton-201609,780605627508723712,Hillary Clinton,https://twitter.com/u/status/780605627508723712
HillaryClinton-201609,780876465860640770,Hillary Clinton,https://twitter.com/u/status/780876465860640770
HillaryClinton-201609,780559163772510208,Hillary Clinton,https://twitter.com/u/status/780559163772510208
HillaryClinton-201609,780565322872926208,Hillary Clinton,https://twitter.com/u/status/780565322872926208
HillaryClinton-201609,780590023624175616,Hillary Clinton,https://twitter.com/u/status/780590023624175616
HillaryClinton-201609,780578277731684352,Hillary Clinton,https://twitter.com/u/status/780578277731684352
HillaryClinton-201609,780590419910340610,Hillary Clinton,https://twitter.com/u/status/780590419910340610
HillaryClinton-201609,780591256707751936,Hillary Clinton,https://twitter.com/u/status/780591256707751936
HillaryClinton-201609,780584821886070784,Hillary Clinton,https://twitter.com/u/status/780584821886070784
HillaryClinton-201609,780754090485624832,Hillary Clinton,https://twitter.com/u/status/780754090485624832
HillaryClinton-201609,780574858161844224,Hillary Clinton,https://twitter.com/u/status/780574858161844224
HillaryClinton-201609,780755350328741888,Hillary Clinton,https://twitter.com/u/status/780755350328741888
HillaryClinton-201609,780765994406993921,Hillary Clinton,https://twitter.com/u/status/780765994406993921
HillaryClinton-201609,780573468496715777,Hillary Clinton,https://twitter.com/u/status/780573468496715777
HillaryClinton-201609,780595588811206656,Hillary Clinton,https://twitter.com/u/status/780595588811206656
HillaryClinton-201609,780877810277707776,Hillary Clinton,https://twitter.com/u/status/780877810277707776
HillaryClinton-201609,780720235250933760,Hillary Clinton,https://twitter.com/u/status/780720235250933760
HillaryClinton-201609,780591804878057472,Hillary Clinton,https://twitter.com/u/status/780591804878057472
HillaryClinton-201609,780579703878979584,Hillary Clinton,https://twitter.com/u/status/780579703878979584
HillaryClinton-201609,780579864919146496,Hillary Clinton,https://twitter.com/u/status/780579864919146496
HillaryClinton-201609,780903048549773312,Hillary Clinton,https://twitter.com/u/status/780903048549773312
HillaryClinton-201609,780636719553011712,Hillary Clinton,https://twitter.com/u/status/780636719553011712
HillaryClinton-201609,780594369418162177,Hillary Clinton,https://twitter.com/u/status/780594369418162177
HillaryClinton-201609,780596520571723776,Hillary Clinton,https://twitter.com/u/status/780596520571723776
HillaryClinton-201609,780599777721450496,Hillary Clinton,https://twitter.com/u/status/780599777721450496
HillaryClinton-201609,780850914722656256,Hillary Clinton,https://twitter.com/u/status/780850914722656256
HillaryClinton-201609,780594175926566912,Hillary Clinton,https://twitter.com/u/status/780594175926566912
HillaryClinton-201609,780575244113305600,Hillary Clinton,https://twitter.com/u/status/780575244113305600
HillaryClinton-201609,780769330535469060,Hillary Clinton,https://twitter.com/u/status/780769330535469060
HillaryClinton-201609,780603923711324160,Hillary Clinton,https://twitter.com/u/status/780603923711324160
HillaryClinton-201609,780566734449221632,Hillary Clinton,https://twitter.com/u/status/780566734449221632
HillaryClinton-201609,780585116947079172,Hillary Clinton,https://twitter.com/u/status/780585116947079172
HillaryClinton-201609,780595395348922368,Hillary Clinton,https://twitter.com/u/status/780595395348922368
HillaryClinton-201609,780597716472639488,Hillary Clinton,https://twitter.com/u/status/780597716472639488
HillaryClinton-201609,780659558846959616,Hillary Clinton,https://twitter.com/u/status/780659558846959616
HillaryClinton-201609,780599640303349760,Hillary Clinton,https://twitter.com/u/status/780599640303349760
HillaryClinton-201609,780590528375164928,Hillary Clinton,https://twitter.com/u/status/780590528375164928
HillaryClinton-201609,780574066033954816,Hillary Clinton,https://twitter.com/u/status/780574066033954816
HillaryClinton-201609,780579274763808768,Hillary Clinton,https://twitter.com/u/status/780579274763808768
HillaryClinton-201609,780808655625125889,Hillary Clinton,https://twitter.com/u/status/780808655625125889
HillaryClinton-201609,780745596164513792,Hillary Clinton,https://twitter.com/u/status/780745596164513792
HillaryClinton-201609,780872134906122240,Hillary Clinton,https://twitter.com/u/status/780872134906122240
HillaryClinton-201609,780665815049863168,Hillary Clinton,https://twitter.com/u/status/780665815049863168
HillaryClinton-201609,780598164650799104,Hillary Clinton,https://twitter.com/u/status/780598164650799104
HillaryClinton-201609,780581663155814400,Hillary Clinton,https://twitter.com/u/status/780581663155814400
HillaryClinton-201609,780601059551182848,Hillary Clinton,https://twitter.com/u/status/780601059551182848
HillaryClinton-201609,780593562089959424,Hillary Clinton,https://twitter.com/u/status/780593562089959424
HillaryClinton-201609,780747235453706240,Hillary Clinton,https://twitter.com/u/status/780747235453706240
HillaryClinton-201609,780911268869857280,Hillary Clinton,https://twitter.com/u/status/780911268869857280
HillaryClinton-201609,780716766917898241,Hillary Clinton,https://twitter.com/u/status/780716766917898241
HillaryClinton-201609,780590162015232000,Hillary Clinton,https://twitter.com/u/status/780590162015232000
HillaryClinton-201609,780907958792294401,Hillary Clinton,https://twitter.com/u/status/780907958792294401
HillaryClinton-201609,780681424034816000,Hillary Clinton,https://twitter.com/u/status/780681424034816000
HillaryClinton-201609,780748776805916672,Hillary Clinton,https://twitter.com/u/status/780748776805916672
HillaryClinton-201609,780618036092862464,Hillary Clinton,https://twitter.com/u/status/780618036092862464
HillaryClinton-201609,780792142339772416,Hillary Clinton,https://twitter.com/u/status/780792142339772416
HillaryClinton-201609,780596576343494662,Hillary Clinton,https://twitter.com/u/status/780596576343494662
HillaryClinton-201609,780840089496662016,Hillary Clinton,https://twitter.com/u/status/780840089496662016
HillaryClinton-201609,780578598768041984,Hillary Clinton,https://twitter.com/u/status/780578598768041984
HillaryClinton-201609,780581644256280576,Hillary Clinton,https://twitter.com/u/status/780581644256280576
HillaryClinton-201609,780594619725783040,Hillary Clinton,https://twitter.com/u/status/780594619725783040
HillaryClinton-201609,780594306562129920,Hillary Clinton,https://twitter.com/u/status/780594306562129920
HillaryClinton-201609,780769072665407489,Hillary Clinton,https://twitter.com/u/status/780769072665407489
HillaryClinton-201609,780589928723853313,Hillary Clinton,https://twitter.com/u/status/780589928723853313
HillaryClinton-201609,780604476851908612,Hillary Clinton,https://twitter.com/u/status/780604476851908612
HillaryClinton-201609,780601138169024512,Hillary Clinton,https://twitter.com/u/status/780601138169024512
HillaryClinton-201609,780581688892063744,Hillary Clinton,https://twitter.com/u/status/780581688892063744
HillaryClinton-201609,780576761272819717,Hillary Clinton,https://twitter.com/u/status/780576761272819717
HillaryClinton-201609,780600057527607296,Hillary Clinton,https://twitter.com/u/status/780600057527607296
HillaryClinton-201609,780893508798410752,Hillary Clinton,https://twitter.com/u/status/780893508798410752
HillaryClinton-201609,780581151308120065,Hillary Clinton,https://twitter.com/u/status/780581151308120065
HillaryClinton-201609,780589980020342784,Hillary Clinton,https://twitter.com/u/status/780589980020342784
HillaryClinton-201609,780838845507960832,Hillary Clinton,https://twitter.com/u/status/780838845507960832
HillaryClinton-201609,780578785456422912,Hillary Clinton,https://twitter.com/u/status/780578785456422912
HillaryClinton-201609,780613263553802240,Hillary Clinton,https://twitter.com/u/status/780613263553802240
HillaryClinton-201609,780601289101156353,Hillary Clinton,https://twitter.com/u/status/780601289101156353
HillaryClinton-201609,780580015020867584,Hillary Clinton,https://twitter.com/u/status/780580015020867584
HillaryClinton-201609,780817957027020800,Hillary Clinton,https://twitter.com/u/status/780817957027020800
HillaryClinton-201609,780585856570621954,Hillary Clinton,https://twitter.com/u/status/780585856570621954
HillaryClinton-201609,780828360771383296,Hillary Clinton,https://twitter.com/u/status/780828360771383296
HillaryClinton-201609,780573764870410240,Hillary Clinton,https://twitter.com/u/status/780573764870410240
HillaryClinton-201609,780586730399363072,Hillary Clinton,https://twitter.com/u/status/780586730399363072
HillaryClinton-201609,780583360347332608,Hillary Clinton,https://twitter.com/u/status/780583360347332608
HillaryClinton-201609,780581603319779328,Hillary Clinton,https://twitter.com/u/status/780581603319779328
HillaryClinton-201609,780588568255275008,Hillary Clinton,https://twitter.com/u/status/780588568255275008
HillaryClinton-201609,780720769923854336,Hillary Clinton,https://twitter.com/u/status/780720769923854336
HillaryClinton-201609,780831259819905024,Hillary Clinton,https://twitter.com/u/status/780831259819905024
HillaryClinton-201609,780697478882471936,Hillary Clinton,https://twitter.com/u/status/780697478882471936
HillaryClinton-201609,780914991113404416,Hillary Clinton,https://twitter.com/u/status/780914991113404416
HillaryClinton-201609,780577960499744769,Hillary Clinton,https://twitter.com/u/status/780577960499744769
HillaryClinton-201609,780589094862675968,Hillary Clinton,https://twitter.com/u/status/780589094862675968
HillaryClinton-201609,780837984417480704,Hillary Clinton,https://twitter.com/u/status/780837984417480704
HillaryClinton-201609,780613589052907520,Hillary Clinton,https://twitter.com/u/status/780613589052907520
HillaryClinton-201609,780573712894533634,Hillary Clinton,https://twitter.com/u/status/780573712894533634
HillaryClinton-201609,780610028210454528,Hillary Clinton,https://twitter.com/u/status/780610028210454528
HillaryClinton-201609,780821656688140288,Hillary Clinton,https://twitter.com/u/status/780821656688140288
HillaryClinton-201609,780569260028342272,Hillary Clinton,https://twitter.com/u/status/780569260028342272
HillaryClinton-201609,780587547613364224,Hillary Clinton,https://twitter.com/u/status/780587547613364224
HillaryClinton-201609,780586312847855616,Hillary Clinton,https://twitter.com/u/status/780586312847855616
HillaryClinton-201609,780573004547915776,Hillary Clinton,https://twitter.com/u/status/780573004547915776
HillaryClinton-201609,780626332220882944,Hillary Clinton,https://twitter.com/u/status/780626332220882944
HillaryClinton-201609,780585654593921028,Hillary Clinton,https://twitter.com/u/status/780585654593921028
HillaryClinton-201609,780661414394331136,Hillary Clinton,https://twitter.com/u/status/780661414394331136
HillaryClinton-201609,780599937138438145,Hillary Clinton,https://twitter.com/u/status/780599937138438145
HillaryClinton-201609,780583137046769664,Hillary Clinton,https://twitter.com/u/status/780583137046769664
HillaryClinton-201609,780583660298919936,Hillary Clinton,https://twitter.com/u/status/780583660298919936
HillaryClinton-201609,780591296230494208,Hillary Clinton,https://twitter.com/u/status/780591296230494208
HillaryClinton-201609,780594068996755456,Hillary Clinton,https://twitter.com/u/status/780594068996755456
HillaryClinton-201609,780595707287830528,Hillary Clinton,https://twitter.com/u/status/780595707287830528
HillaryClinton-201609,780620612263940096,Hillary Clinton,https://twitter.com/u/status/780620612263940096
HillaryClinton-201609,780630903038939136,Hillary Clinton,https://twitter.com/u/status/780630903038939136
HillaryClinton-201609,780623646020608000,Hillary Clinton,https://twitter.com/u/status/780623646020608000
HillaryClinton-201609,780603160310185984,Hillary Clinton,https://twitter.com/u/status/780603160310185984
HillaryClinton-201609,780581746148511745,Hillary Clinton,https://twitter.com/u/status/780581746148511745
HillaryClinton-201609,780702419189542912,Hillary Clinton,https://twitter.com/u/status/780702419189542912
HillaryClinton-201609,780877220466221056,Hillary Clinton,https://twitter.com/u/status/780877220466221056
HillaryClinton-201609,780588996929982464,Hillary Clinton,https://twitter.com/u/status/780588996929982464
HillaryClinton-201609,780848197367427072,Hillary Clinton,https://twitter.com/u/status/780848197367427072
